Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Target
-0.11153361619350736,0.07179194175943626,0.17209287613183,-1.3867682108376858,0.14912362818694458,1.3454829678839195,-0.2635209201591318,1.2713334395850988,1.861373071318222,0.873090907935497,0.2937749679919429,-0.6485571232886512,-1.1999623481644723,-0.21414387208946423,0.4682376096968881,-2.373214787801419,-0.7806543998559737,0.11545346562286796,1.7582553153006075,0.27587400637514864,0
0.5946985299808122,-0.509746694554366,0.08472993850013799,-0.17175804735996186,2.3489557936213057,-0.7629406833321151,-1.0266937580742832,0.8286601215177316,-1.3315082995544527,-1.1270165705780695,0.9119015875910065,1.176448825366272,0.9544986720412687,-0.4985980356741741,-0.8219203325737525,0.15537653700797738,0.04376152843993516,1.3775475229465746,2.433372570801099,0.804579635737642,0
-0.5455526027368869,3.066432398641899,0.4471634130857203,-0.35459063250298134,0.1844358621108816,1.093313378668319,1.6301257460098268,0.09154564404472815,-0.49737414965028837,2.893271265187866,0.7234068248924616,0.7560477759808097,2.506353785683265,0.5879282679978648,0.23847015891454734,-0.27339810265845566,0.8023674328958811,0.7452522288182044,-3.466812668155475,0.8133710226294238,0
1.9975000931796743,-0.9777134182212055,-1.5660306160166126,-1.5778064052596468,0.8644417054073248,1.0293976181353213,-0.7440398410318515,-0.950754988583956,0.7223054837827397,3.3926542020878463,1.559698265254571,-0.47157470335653606,2.590534738828376,-0.26232359629912794,1.026825595587056,-1.2917766566243083,-2.1906029164011374,-0.08697609762672419,1.4460791938187565,0.20709618034236218,0
0.8050837886620336,2.0356606084287194,-1.1354184552028659,0.43328413343925887,0.527166140384839,-0.7143517832841195,1.40337865669859,0.332655071477108,1.5798669556055074,0.6763719056924373,0.5667045566684082,1.1002751801452397,0.4273102105172131,-0.41154894830274796,1.1387808119221292,-0.9497218358374497,0.31061722846614837,0.8621103951896245,-0.8165896162785526,1.9631579869922164,0
-1.309210352534179,-1.5188697202122667,1.4033805327436546,-0.26696594618356206,-2.0868268782696706,-1.2117769192049808,0.24873822972854492,-0.027135232619142746,-0.005902242320550605,0.08798756428373,2.2747251002072573,0.5326311343770632,1.2665815933993865,-0.36056673178985454,0.2539157193348046,-0.06330019851928803,1.5883379572273506,-0.8981012047997423,1.0992060422498175,0.06828327593863867,0
0.010933013243189653,0.4457921873039088,-1.4814469796527912,0.1498670913877777,-0.12308684339306009,-2.062178104748147,-0.22937568736475497,-0.8634572371883934,1.3241852371455578,0.8215477115463806,-0.495851227168022,-1.5462779189814124,-1.9020833474741115,2.201390712287935,-0.36445413494894163,-2.262374051694654,0.7121899185032764,0.06889361672285461,0.9154822095861874,1.5756045591557335,0
-1.0858074135065343,-1.2167751543043273,0.8805145741964782,0.8942375132116674,-0.8967151301598872,-1.7068795676073696,0.7229828113771894,0.6104853015107121,0.3112916502664342,2.385797342457737,1.638614430696571,0.5641996880589301,1.673795573439026,-0.3825774540460087,0.07477684662155416,-1.045014193074615,-0.7378983351183096,0.3212499236908218,1.0050128582573576,0.16492924878638401,0
1.686093154338994,0.16520667086459562,0.039460580464104576,0.036619926358222935,0.5082122333106931,-1.0127080166616316,0.06453806300972237,2.0976951890053264,-0.31372872305984767,-0.3036882140568393,0.7288756523157356,0.8571303317527184,-1.6014622029889374,0.6543739593936179,0.6820781957402268,-2.58004570762776,-0.6385020242772084,0.597303366831519,2.75196913231699,-0.25965240829469444,0
0.5674786341372773,-1.6233944999008094,-0.1298726431173898,1.0298733405125822,-1.5316291721719493,0.6747335553087742,0.11237668162789474,0.29601205313814366,0.8604009567555533,0.6941610380508877,-0.6752546694528243,1.4983949574188502,-3.2039985670154523,0.30015374152697616,-1.7159390725522328,-2.7909233144846453,0.2801411217288841,-1.76255218604164,2.4515307000675,0.8093600720105012,0
0.4436168006413885,-1.3135338738593474,-2.0304135758161195,-2.403239790981312,-2.01447996951408,-1.0005526347347284,-0.3103964849550655,0.23321456024834725,-1.3317689903878926,-0.02733536595786168,1.208566932457804,-1.2034524246244487,-0.34160818520825387,-0.9831431262668516,1.1424495630017617,-0.7751098392501548,0.8754948832617212,-0.3558188353382118,1.2232112475478374,-1.6223984967559022,0
2.059917908414474,1.1531233488548627,-1.1208471535655697,2.026802368936906,-0.045789035269781175,-1.3775763800646668,-1.6601112599137606,-1.7702441759754863,1.7396652519704507,2.2150108196566887,0.6970919389253376,1.7001349103999372,0.24051130039451205,-2.0208175845859473,-0.21367676886986164,-2.1178548282582867,-1.6237683520495778,-1.0869752536506059,0.0010726593468003594,0.08528406873324018,0
0.864948838011637,3.7343677640231214,-1.1321228304276592,-0.06007919289668886,-1.4234749188256113,0.6342839331822381,0.5660715573099809,-0.7176622759721215,2.762684532731502,3.774032911569892,0.1905227724393045,0.028135512201254837,0.6988857310068188,-0.2959717932122608,1.815577481595072,-1.9101423174935868,-0.7529053954279397,0.654023974231481,-4.118453566641799,-3.017646892747387,0
0.7877296574335861,-0.13823034190924233,0.03373729493280132,0.04337195668334984,1.217376352576837,1.2333421804507967,0.3449338425226121,1.178301444943211,0.13451567159461553,0.514405514095917,0.7423951208046302,0.43234696420778335,0.12998765811658025,-0.27215437763923833,-0.8523681240420008,-1.4179126065545504,0.48087506544596653,-1.073050958706466,2.026940704800337,-0.2567345788425684,0
-0.23291020749024438,0.808132409282603,-2.0601985472166997,0.9837355113956464,-0.18771688899846772,-1.4177661931289058,0.09336886080316495,0.17126352582019327,-0.1669588306529502,2.1731386962299464,0.7982794301422881,2.2576285464143426,0.0027514911036063683,-0.44849136978710036,0.6924643413643276,-2.384381236020957,-1.541478104914368,-0.0856033323127354,0.5182654024995638,-1.1635788999990166,0
-0.7549418661797522,0.3757213462149327,0.5072855076006385,1.6526854646819444,-1.4275299417148402,0.892377134884908,-0.815576854438179,0.8485379473419877,-0.6339666256300026,0.8650749771843455,-1.792910395695976,-1.277949885321198,1.232725037907246,0.20045003912884646,-2.078969564967517,3.1396637023475775,-0.58634080130006,1.6040982221990354,-4.859829903310101,0.5723669415776499,1
0.13176187600038997,-0.7955887546307959,1.0922907020247334,-0.36072481995861383,1.0853058256769463,-0.08352567618569602,-0.34313311305969985,-0.7409566670561635,-0.9412931361365815,2.0805397585076815,1.0536082467371914,0.18593029505716607,1.4464692788193008,-1.4183029081738565,-1.6675689759482688,-1.2412128173278827,1.2696292205834045,-0.4467774296361395,1.7786844339468464,0.18074021532834086,0
1.0000374458259134,1.2332956298806361,0.5177279086900803,-0.2427288682128304,1.1711209063960242,1.1407914475545389,-1.0142150087968282,-0.7363727523560001,1.416973973837563,1.1983143898734356,-1.1004385833358925,-3.09814715452078,3.1514967140928096,1.8399109991688833,0.3349835554979247,3.3739087381853166,0.41172510724124184,-0.43257575712307933,-4.336204826296188,1.2074912492745373,1
1.8544334333618275,0.17222749543491023,1.375459677668053,-1.2325605624906806,-0.12462543587274566,0.15828602939857542,-0.44469002715287254,-0.2935224638814117,-0.40329558191709247,0.44072055943941635,-0.3474530259929369,-0.45022355303663136,-2.361266489121222,-0.2279045472268739,-0.20521300622596286,-2.6469185616740614,-0.889491740488447,0.3835524037071247,1.720122580505324,1.0728514906209918,0
-0.28900555354386737,-0.11053939120672851,-1.1350623455172877,-1.221428498419076,-0.9771653755847864,-0.13149181198922538,-1.9377901561814954,0.5360092255913662,-0.10425431531645454,1.5946126480661595,-0.9871648231766375,-0.8038034476563688,0.5736215940511271,0.5022100457070079,-0.24404737288040645,0.9025362791829421,0.001467371442110529,0.768440731326766,-2.304581342788401,1.2878307886750573,1
-1.4834659521057496,0.2999888108613984,0.6148309676776891,0.803060488658778,-0.5621550850662601,0.8638277286885493,-1.12319714033978,-0.6470258002986565,-0.6982222323384965,0.6462894641973301,-0.1817309368610711,1.6991455815232015,-0.6008778472037135,0.5699013964426419,-0.9254552480990578,-0.7898489254013517,-1.4803803873256582,0.020123902995707287,-0.25528882920100177,0.3429562674553059,0
-0.3119864840703217,1.0428260199152402,0.6442088388441277,-1.1726948896596399,2.461774923101724,0.7019377404766833,0.7516239610463575,-0.5792726172884418,-0.3608064938391779,0.7892899417146181,2.076000687364512,-0.9004579779694477,3.79242715540212,0.3077352688284212,1.7754145751546893,0.6683744261250508,1.1125641020748327,1.487379807016452,0.21645707528610236,1.2722703777665494,0
0.7111257601086451,-1.3146758514019148,-0.5791240421355486,0.24991899402434054,-1.5076891074789547,0.0037664035082537583,-0.15213588679357515,-0.3448460335875565,-0.1783643972134808,0.49296527735091056,2.3128166830368517,0.2256709659631877,1.803363436534234,1.0370622897644273,0.6474075265997693,-0.003626897295316067,0.5212773722162125,-0.9840314172504463,1.001180800773635,1.1574907312024982,0
0.7614897389393612,2.8493301611370283,1.220429909588865,-1.1094755448397435,-0.21495156064382126,0.27830205156317733,-0.4854413691040997,0.2181243696810031,-0.6084600814322608,4.9836021625647176,1.9833803465840547,0.5555524818325563,3.6191051166442256,1.2100213114457437,0.8857263538818548,-1.6299677689819099,-1.2188183332176559,-0.2947110388441811,-2.8221215090601874,0.8922098728099856,0
-0.624084745037494,-2.058938909969862,-0.7620415273876496,-0.8389684396441776,2.6829976131485753,1.545237712763686,0.23069731833443458,-0.673185236463088,-1.9080479405695796,-1.6274170084556303,0.5621709016027079,-1.6007371559445422,0.08367701528948424,1.6918348375245835,0.21024622000229307,-0.11258104577888717,0.016120897460654492,-1.1920263419831856,4.321107461970434,0.02497126237099896,0
-0.9718983104405119,-2.5274409584956503,-1.4883254135185378,-1.3156669929208955,1.1362995050826652,0.3560225035862777,0.5083650441335016,-0.34772356153097006,-0.6466556335942929,-0.5225364199120224,0.20697352656074086,0.9594099968570928,-1.2656616500730535,1.4116720638553426,-1.3633436074053245,-1.4885874973573863,2.1150516821422025,1.0641839529286203,4.450900358659746,-1.1234717190204166,1
1.1441584717919149,2.616582374259708,-1.5782903761504106,-1.9086877127708235,4.575373253802623,0.42425058766885315,0.33281979894319524,-0.6136312383802843,-0.21288241591064475,0.8515731053536637,0.26782983714728603,-1.735487535167645,1.2870216155597949,3.0873138111123435,0.1455207430655127,-1.3002496787179738,-0.6433970622003758,0.07261083423621893,0.9318539749884056,-0.12624814774958787,1
0.3717360280120473,1.3373885942478216,1.0784307441987107,-0.6608943369861829,0.13568475415194825,-1.7403678256144852,0.5772483723755298,0.011095220319579394,1.1672090836471585,1.9451884552312164,0.7994427786333413,-0.19736760700948927,0.3663772115007505,0.8955255374169739,-1.4135149731971948,-1.9672874692280176,0.20222587459196467,-0.4491074688293152,-0.03217625421574226,0.5011712644886682,0
-0.7041057461622038,-1.1152867378481526,-0.3895943705336476,0.3303788177616823,-0.6186411024115724,-0.8018560945434515,1.2184322813768975,1.6724060321201581,-0.0758367202452196,3.291224879634104,3.2154629142783713,0.5430383607482107,4.671610690495322,-0.5486495621405001,0.2674330349504143,0.018113507104304816,0.4345363395234831,0.6715419334514876,0.3166138827165782,-0.3901206894213935,0
1.2348790173863373,0.7045043476216726,-0.5174865483256956,0.19796609997355485,0.47985085514856496,0.8915212184058299,-0.20813209608425529,-1.4414021873754232,-0.8013912702625892,1.1432900694727812,0.37424442955982506,-0.24913924623956143,-0.5316494372867581,0.06205134882299451,1.1520386983137296,-2.0563570354434013,0.31148837705706356,-0.4413587915148518,1.004229152018993,-0.9472030111595046,0
0.588500786261195,1.683482856866525,0.6668723450757911,-0.8295075588820175,1.466723899916289,1.5493409267710596,-0.050463047402838246,-0.9371170452387332,-1.6566925195595903,-0.11890252950691305,0.12640207504966983,-0.7348037072103585,1.104014475267396,0.749013955074131,-1.8985230300645715,0.544816416432683,0.6103736997252851,-0.6503156798620929,-1.0814992557288,-0.32516273242162486,0
-0.610764907132292,-0.35190252056164306,0.8172366189978882,-1.2323575043213433,-0.988019555103772,0.670957572095812,-0.5532785728680706,-0.14147620346559694,-1.6785011885482375,1.3671285462024048,0.4914945821707596,1.8359124002008285,0.0509617612516885,-0.16364583881502875,-0.40673138151517996,-1.0401023028481535,-0.21765189078506683,0.04964376356751898,0.22867015516917943,-1.2650189283134636,0
0.3657630307571361,-0.8845357081901686,1.1632297551407775,1.1321981917206816,1.7685206348465592,-1.1892239849123798,-0.9289853160893053,-0.5774021922294386,0.6683539678434582,-0.3311250488235089,1.5515613761403784,-1.0314745439107442,0.15516332062709892,1.2506586429382711,-0.6982203212215793,-1.753849282787535,-1.1923635582683558,0.41282137273314556,3.9661511021148,1.7511355974144434,0
-1.2971955754332818,-1.41657363222133,-0.8017604510188983,-1.9196755003382913,-2.166698494550549,-1.1057054754195994,0.059574110980515994,-2.053829440163577,1.6343692945319386,-0.3385771304965641,0.7030554157760169,0.8450430673104926,-1.4788929078813737,-1.1535709971018095,0.5702823044203353,-1.274752746439153,0.23891686709962753,-0.41994423956869936,1.6191428752113242,0.8890021156230895,0
0.23788077019964818,-0.2326398454425065,-0.10132902281809021,-0.6604695199582961,-0.09272056652855287,0.7961798949762344,0.4803511621244528,0.0004720347890848933,0.7123352668133672,2.091705214148595,-0.969957783806657,-0.756784418747691,0.8366543383003591,0.4883647602144977,0.37702683303032763,0.5198999902694879,-0.8081016455257083,-0.18974350395406103,-1.6204074134479036,0.581145557008673,1
0.424359439923299,0.6325819027978814,0.43777146130347266,1.1628776937471557,0.5740967927010683,-1.7690877320358567,-0.06545397842217143,-0.39502186443836856,-0.49082647991404904,0.3590679588637342,-1.8373895250080496,0.46309693066377544,0.14746197618142018,0.0758229309804383,0.6558839906913896,1.5475858371938982,1.5330688258513046,-0.4518919692228427,-2.436358632562292,1.5335008409803093,1
-0.18234036328361974,-1.6825937288848452,0.32656143033812945,-0.6803345111790656,-2.8356303078577225,0.3586747060511434,-0.5753908793371463,0.2028933792661254,-1.0472740400910394,-1.133257922276555,1.944461454968158,2.013698349534853,-0.05965044452950041,-1.198926071463697,-1.154616824354365,-0.08635305683826511,0.33295020049012247,-0.27900802150803067,1.3093375463063668,-0.3419458118312522,0
1.0584747721189638,4.837463583658542,0.29416753800160234,0.1450241724724937,-0.9181321707633083,0.2462818129724983,0.47917915941149414,-0.011179115477882038,-2.0360681984757933,5.218429814569472,1.2746488917411278,-0.4405635339398941,3.609089108773338,-0.13745055695597733,0.3817247448468266,-0.9959127786116351,-0.4131228857693131,-0.940686884970515,-5.882020566579712,-0.9792523330043671,0
0.5406307261785857,3.656256642217237,0.4715284841752391,-0.3184817988704806,-0.4748885776103413,-1.7062608199696396,-1.0347697780535663,1.1751578262941413,-2.4785367158538194,3.990997733896826,0.5946574587904938,0.44193368708851755,2.8905975568509517,-2.059781569210089,1.7467873866019517,-0.2972338184849358,2.1960895592968157,-0.40887336840408994,-4.879242831816054,-2.0434935024851213,0
0.4151477329298358,0.1687381320391561,0.22652154024166818,0.3200775621770699,-0.13583696902848086,0.7394018150232046,-0.5356480725277246,2.0358886435007544,-1.332818630339381,2.261355030185284,-0.5946020372848468,0.5145324663418078,-0.6533161710928078,-0.22000744910587589,2.487200767392342,-1.7259481552647364,-0.016875005724353236,0.5791629425114344,-0.01035523618218627,-0.9997430516452073,0
0.24384367249350644,-1.9585919323703211,-0.2504293322103213,-1.6216014229044902,-2.63462989365852,1.1426674988225407,-0.5249963268482449,-0.46405062626332033,-0.016094437156061972,0.34473572700123567,1.030959583172638,-0.34486025309278195,-1.1883381794610184,-0.9948042414019207,0.6340766610392347,-1.5515510212715145,0.4506078354157196,-0.47034770790953173,1.8946703072599036,-2.208753389507562,0
-1.1986001519629408,-0.303556888569844,-0.17494736099589125,-0.2532212766165934,-0.5342129330987807,2.2057863526773978,-1.344319297606588,-0.9581008136621948,1.4356447200992184,0.297187935365554,0.735707851897917,-0.38496652880844884,0.20794990091075885,-0.9763393192547702,0.8586029566244989,-0.5133639284478541,-0.8724171526193806,-0.4180326946851387,0.5622490873749664,0.808540758322193,0
